,Avg. Hit Damage,Crit. Chance,Innate Enchant,Free Rings,Free Forges,Rings,Forges,Professions,Avg. Noncrit,Min Noncrit,Max Noncrit,Avg. Crit,Min Crit,Max Crit
123,104.7278617,0.30875460000000005,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",38.5,33,44,253.0,216,290
124,63.396516000000005,0.187124,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],43.0,37,49,152.0,130,174
125,73.484062,0.187124,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",50.0,43,57,175.5,150,201
126,66.428257,0.280686,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],38.5,33,44,138.0,118,158
127,105.162925,0.280686,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",38.5,33,44,276.0,236,316
128,61.49789200000001,0.19168800000000003,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],43.0,37,49,139.5,119,160
129,71.181524,0.19168800000000003,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",50.0,43,57,160.5,137,184
130,63.80281600000001,0.28753200000000007,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],38.5,33,44,126.5,108,145
131,100.17561400000002,0.28753200000000007,"['N/A', 0]",0,0,"['Iridium', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",38.5,33,44,253.0,216,290
132,59.08364,0.20583640000000003,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],38.5,33,44,138.5,118,159
133,68.171186,0.20583640000000003,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",44.5,38,51,159.5,136,183
134,62.9422913,0.30875460000000005,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],35.0,30,40,125.5,107,144
135,101.69099360000001,0.30875460000000005,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Jade', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",35.0,30,40,251.0,214,288
136,57.2662552,0.21085680000000007,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],38.5,33,44,127.5,109,146
137,66.11282200000001,0.21085680000000007,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",44.5,38,51,147.0,126,168
138,60.460958600000005,0.31628520000000004,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],35.0,30,40,115.5,99,132
139,96.9918992,0.31628520000000004,"['N/A', 0]",0,0,"['Aquamarine', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",35.0,30,40,231.0,198,264
140,57.6688,0.19168800000000003,"['N/A', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],38.5,33,44,138.5,118,159
141,66.54411999999999,0.19168800000000003,"['N/A', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",44.5,38,51,159.5,136,183
142,61.021646000000004,0.28753200000000007,"['N/A', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],35.0,30,40,125.5,107,144
143,97.10691200000002,0.28753200000000007,"['N/A', 0]",0,0,"['Jade', 'Jade', 'Lucky', 'Lucky']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",35.0,30,40,251.0,214,288
144,54.74784,0.18256000000000003,"['N/A', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],38.5,33,44,127.5,109,146
145,63.2124,0.18256000000000003,"['N/A', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",44.5,38,51,147.0,126,168
146,57.04412,0.27384000000000003,"['N/A', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],35.0,30,40,115.5,99,132
147,88.67264,0.27384000000000003,"['N/A', 0]",3,0,"['Jade', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",35.0,30,40,231.0,198,264
148,62.378744000000005,0.20081600000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],43.0,37,49,139.5,119,160
149,72.190168,0.20081600000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",50.0,43,57,160.5,137,184
150,65.007712,0.30122400000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],38.5,33,44,126.5,108,145
151,103.112548,0.30122400000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",38.5,33,44,253.0,216,290
152,62.89904,0.18256000000000003,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],43.0,37,49,152.0,130,174
153,72.91128,0.18256000000000003,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",50.0,43,57,175.5,150,201
154,65.74708,0.27384000000000003,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],38.5,33,44,138.0,118,158
155,103.537,0.27384000000000003,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",38.5,33,44,276.0,236,316
156,60.61704,0.18256000000000003,"['N/A', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],43.0,37,49,139.5,119,160
157,70.17288,0.18256000000000003,"['N/A', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",50.0,43,57,160.5,137,184
158,62.59792,0.27384000000000003,"['N/A', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],38.5,33,44,126.5,108,145
159,97.23868,0.27384000000000003,"['N/A', 0]",2,0,"['Iridium', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",38.5,33,44,253.0,216,290
160,58.58160000000001,0.20081600000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],38.5,33,44,138.5,118,159
161,67.59384,0.20081600000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",44.5,38,51,159.5,136,183
162,62.260772,0.30122400000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],35.0,30,40,125.5,107,144
163,100.06438400000002,0.30122400000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Jade', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",35.0,30,40,251.0,214,288
164,56.372624,0.20081600000000005,"['N/A', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],38.5,33,44,127.5,109,146
165,65.08364,0.20081600000000005,"['N/A', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",44.5,38,51,147.0,126,168
166,59.248532,0.30122400000000005,"['N/A', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],35.0,30,40,115.5,99,132
167,94.039904,0.30122400000000005,"['N/A', 0]",2,0,"['Aquamarine', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",35.0,30,40,231.0,198,264
168,57.2124,0.187124,"['N/A', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],38.5,33,44,138.5,118,159
169,66.01926,0.187124,"['N/A', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",44.5,38,51,159.5,136,183
170,60.402083,0.280686,"['N/A', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],35.0,30,40,125.5,107,144
171,95.628176,0.280686,"['N/A', 0]",1,0,"['Jade', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",35.0,30,40,251.0,214,288
172,56.756,0.18256000000000003,"['N/A', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],38.5,33,44,138.5,118,159
173,65.4944,0.18256000000000003,"['N/A', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",44.5,38,51,159.5,136,183
174,59.78252,0.27384000000000003,"['N/A', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],35.0,30,40,125.5,107,144
175,94.14944,0.27384000000000003,"['N/A', 0]",2,0,"['Jade', 'Jade', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",35.0,30,40,251.0,214,288
176,53.00211,0.187124,"['N/A', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],38.5,33,44,116.0,100,132
177,61.154036,0.187124,"['N/A', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",44.5,38,51,133.5,115,152
178,54.64802,0.280686,"['N/A', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],35.0,30,40,105.0,90,120
179,84.12004999999999,0.280686,"['N/A', 0]",3,0,"['Lucky', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",35.0,30,40,210.0,180,240
180,60.393175799999995,0.20583640000000003,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],43.0,37,49,127.5,109,146
181,69.9661308,0.20583640000000003,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",50.0,43,57,147.0,126,168
182,62.2741042,0.30875460000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],38.5,33,44,115.5,99,132
183,97.9352605,0.30875460000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Iridium', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",38.5,33,44,231.0,198,264
184,61.057466000000005,0.187124,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],43.0,37,49,139.5,119,160
185,70.677202,0.187124,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",50.0,43,57,160.5,137,184
186,63.200368,0.280686,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],38.5,33,44,126.5,108,145
187,98.707147,0.280686,"['N/A', 0]",1,0,"['Iridium', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",38.5,33,44,253.0,216,290
188,59.197636,0.19168800000000003,"['N/A', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],43.0,37,49,127.5,109,146
189,68.593736,0.19168800000000003,"['N/A', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",50.0,43,57,147.0,126,168
190,60.639964000000006,0.28753200000000007,"['N/A', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],38.5,33,44,115.5,99,132
191,93.84991000000002,0.28753200000000007,"['N/A', 0]",1,0,"['Iridium', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",38.5,33,44,231.0,198,264
192,58.811978,0.187124,"['N/A', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],43.0,37,49,127.5,109,146
193,68.151028,0.187124,"['N/A', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",50.0,43,57,147.0,126,168
194,60.112821999999994,0.280686,"['N/A', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],38.5,33,44,115.5,99,132
195,92.532055,0.280686,"['N/A', 0]",2,0,"['Iridium', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",38.5,33,44,231.0,198,264
196,56.8194396,0.20583640000000003,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],38.5,33,44,127.5,109,146
197,65.598231,0.20583640000000003,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",44.5,38,51,147.0,126,168
198,59.8547453,0.30875460000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],35.0,30,40,115.5,99,132
199,95.5159016,0.30875460000000005,"['N/A', 0]",1,0,"['Aquamarine', 'Jade', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",35.0,30,40,231.0,198,264
200,54.841402,0.21085680000000007,"['N/A', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],38.5,33,44,116.0,100,132
201,63.2662552,0.21085680000000007,"['N/A', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",44.5,38,51,133.5,115,152
202,57.139964,0.31628520000000004,"['N/A', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],35.0,30,40,105.0,90,120
203,90.34991,0.31628520000000004,"['N/A', 0]",1,0,"['Aquamarine', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",35.0,30,40,210.0,180,240
204,54.452321000000005,0.20583640000000003,"['N/A', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],38.5,33,44,116.0,100,132
205,62.819439599999995,0.20583640000000003,"['N/A', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",44.5,38,51,133.5,115,152
206,56.612822,0.30875460000000005,"['N/A', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],35.0,30,40,105.0,90,120
207,89.03205500000001,0.30875460000000005,"['N/A', 0]",2,0,"['Aquamarine', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",35.0,30,40,210.0,180,240
208,55.560232,0.19168800000000003,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],38.5,33,44,127.5,109,146
209,64.14802,0.19168800000000003,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",44.5,38,51,147.0,126,168
210,58.146326,0.28753200000000007,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],35.0,30,40,115.5,99,132
211,91.35627200000002,0.28753200000000007,"['N/A', 0]",1,0,"['Jade', 'Lucky', 'Lucky', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",35.0,30,40,231.0,198,264
212,55.154036000000005,0.187124,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],38.5,33,44,127.5,109,146
213,63.68021,0.187124,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",44.5,38,51,147.0,126,168
214,57.595223,0.280686,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],35.0,30,40,115.5,99,132
215,90.014456,0.280686,"['N/A', 0]",2,0,"['Jade', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",35.0,30,40,231.0,198,264
216,53.355819999999994,0.19168800000000003,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Fighter'],38.5,33,44,116.0,100,132
217,61.560232,0.19168800000000003,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Fighter', 'Brute']",44.5,38,51,133.5,115,152
218,55.12724,0.28753200000000007,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']",['Scout'],35.0,30,40,105.0,90,120
219,85.31810000000002,0.28753200000000007,"['N/A', 0]",2,0,"['Lucky', 'Lucky', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Aquamarine']","['Scout', 'Desperado']",35.0,30,40,210.0,180,240
220,49.17976,0.13104000000000002,"['N/A', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],38.5,33,44,120.0,103,137
221,56.81776000000001,0.13104000000000002,"['N/A', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",44.5,38,51,138.5,119,158
222,49.44716,0.19656,"['N/A', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],35.0,30,40,108.5,93,124
223,70.77392,0.19656,"['N/A', 0]",4,0,"['Other', 'Other', 'Other', 'Other']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",35.0,30,40,217.0,186,248
224,61.674432,0.15724800000000003,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],46.5,40,53,143.0,123,163
225,71.033152,0.15724800000000003,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",53.5,46,61,165.0,142,188
226,62.6388,0.23587200000000003,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],42.0,36,48,129.5,111,148
227,93.184224,0.23587200000000003,"['N/A', 0]",0,0,"['Aquamarine', 'Aquamarine', 'Iridium', 'Iridium']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",42.0,36,48,259.0,222,296
228,62.499984,0.14414400000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],46.5,40,53,157.5,135,180
229,71.950432,0.14414400000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",53.5,46,61,181.5,156,207
230,63.729708,0.21621600000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],42.0,36,48,142.5,122,163
231,94.54048800000001,0.21621600000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",42.0,36,48,285.0,244,326
232,62.879999999999995,0.13104000000000002,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],46.5,40,53,171.5,147,196
233,72.43528,0.13104000000000002,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",53.5,46,61,198.0,170,226
234,64.30956,0.19656,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],42.0,36,48,155.5,133,178
235,94.87464,0.19656,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Jade']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",42.0,36,48,311.0,266,356
236,65.563048,0.14414400000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],50.5,43,58,155.0,132,178
237,75.79728,0.14414400000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",58.5,50,67,178.5,152,205
238,66.04052,0.21621600000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],45.5,39,52,140.5,120,161
239,96.418868,0.21621600000000002,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",45.5,39,52,281.0,240,322
240,66.2248,0.13104000000000002,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],50.5,43,58,170.5,146,195
241,76.58352,0.13104000000000002,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",58.5,50,67,196.5,168,225
242,66.92504,0.19656,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],45.5,39,52,154.5,132,177
243,97.29356,0.19656,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Jade', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",45.5,39,52,309.0,264,354
244,69.242,0.13104000000000002,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],54.5,47,62,167.0,143,191
245,80.40416,0.13104000000000002,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Fighter', 'Brute']",63.5,55,72,192.5,165,220
246,69.1474,0.19656,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']",['Scout'],49.0,42,56,151.5,130,173
247,98.92624,0.19656,"['N/A', 0]",0,0,"['Iridium', 'Iridium', 'Ruby', 'Ruby']","['Aquamarine', 'Aquamarine', 'Jade']","['Scout', 'Desperado']",49.0,42,56,303.0,260,346
248,60.757643400000006,0.1477476,"['N/A', 0]",0,0,"['Aquamarine', 'Iridium', 'Iridium', 'Lucky']","['Aquamarine', 'Aquamarine', 'Jade']",['Fighter'],46.5,40,53,143.0,123,163
